
Warming up...
Eval epoch 0: Reward 14.0
Epoch 180: Loss 12.45, Reward 4.0, Avgloss 11.16, Avgreward 5.14, Epsilon 18.02, TotalStep 45529
Epoch 181: Loss 12.69, Reward 4.0, Avgloss 11.17, Avgreward 5.11, Epsilon 17.97, TotalStep 45763
Epoch 182: Loss 8.89, Reward 3.0, Avgloss 11.16, Avgreward 5.09, Epsilon 17.93, TotalStep 45946
Epoch 183: Loss 13.06, Reward 3.0, Avgloss 11.22, Avgreward 5.06, Epsilon 17.89, TotalStep 46154
Epoch 184: Loss 11.40, Reward 4.0, Avgloss 11.21, Avgreward 5.00, Epsilon 17.84, TotalStep 46373
Epoch 185: Loss 12.09, Reward 2.0, Avgloss 11.22, Avgreward 4.95, Epsilon 17.80, TotalStep 46583
Epoch 186: Loss 13.15, Reward 1.0, Avgloss 11.26, Avgreward 4.90, Epsilon 17.75, TotalStep 46787
Epoch 187: Loss 14.61, Reward 3.0, Avgloss 11.29, Avgreward 4.84, Epsilon 17.70, TotalStep 47036
Epoch 188: Loss 10.96, Reward 3.0, Avgloss 11.29, Avgreward 4.83, Epsilon 17.66, TotalStep 47237
Epoch 189: Loss 11.99, Reward 2.0, Avgloss 11.25, Avgreward 4.79, Epsilon 17.61, TotalStep 47450
Epoch 190: Loss 21.30, Reward 6.0, Avgloss 11.39, Avgreward 4.80, Epsilon 17.54, TotalStep 47797
Epoch 191: Loss 13.67, Reward 7.0, Avgloss 11.46, Avgreward 4.86, Epsilon 17.49, TotalStep 48040
Epoch 192: Loss 13.55, Reward 7.0, Avgloss 11.51, Avgreward 4.89, Epsilon 17.45, TotalStep 48253
Epoch 193: Loss 13.52, Reward 2.0, Avgloss 11.55, Avgreward 4.86, Epsilon 17.40, TotalStep 48461
Epoch 194: Loss 13.49, Reward 3.0, Avgloss 11.61, Avgreward 4.86, Epsilon 17.36, TotalStep 48668
Epoch 195: Loss 11.92, Reward 2.0, Avgloss 11.63, Avgreward 4.86, Epsilon 17.32, TotalStep 48877
