couldn't find initialization file, model started empty
Warming up...
Eval epoch 0: Reward 4.0
Epoch 209: Loss 2.19, Reward 1.0, Avgloss 2.63, Avgreward 4.66, Epsilon 0.19, TotalStep 53082
Epoch 210: Loss 2.32, Reward 3.0, Avgloss 2.63, Avgreward 4.67, Epsilon 0.19, TotalStep 53307
Epoch 211: Loss 2.23, Reward 2.0, Avgloss 2.63, Avgreward 4.64, Epsilon 0.19, TotalStep 53518
Epoch 212: Loss 3.06, Reward 3.0, Avgloss 2.63, Avgreward 4.58, Epsilon 0.19, TotalStep 53809
Epoch 213: Loss 3.55, Reward 9.0, Avgloss 2.63, Avgreward 4.60, Epsilon 0.19, TotalStep 54154
Epoch 214: Loss 1.86, Reward 2.0, Avgloss 2.62, Avgreward 4.55, Epsilon 0.19, TotalStep 54354
Epoch 215: Loss 4.29, Reward 7.0, Avgloss 2.64, Avgreward 4.59, Epsilon 0.19, TotalStep 54764
Epoch 216: Loss 2.40, Reward 4.0, Avgloss 2.63, Avgreward 4.56, Epsilon 0.19, TotalStep 55019
Epoch 217: Loss 1.99, Reward 2.0, Avgloss 2.62, Avgreward 4.56, Epsilon 0.19, TotalStep 55221
Epoch 218: Loss 2.86, Reward 5.0, Avgloss 2.61, Avgreward 4.56, Epsilon 0.19, TotalStep 55488
Epoch 219: Loss 2.56, Reward 3.0, Avgloss 2.61, Avgreward 4.52, Epsilon 0.19, TotalStep 55760
Epoch 220: Loss 2.46, Reward 5.0, Avgloss 2.61, Avgreward 4.55, Epsilon 0.18, TotalStep 56029
